Metric,Value
design_powergrid__drop__worst,0.0000167668
design_powergrid__drop__worst__net:VPWR,0.0000126697
design_powergrid__voltage__worst__net:VGND,0.0000167668
design_powergrid__drop__worst__net:VGND,0.0000167668
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,7.29999999999999998729857154933231555560269043780863285064697265625E-7
ir__drop__worst,0.00001270000000000000037821308584984336675915983505547046661376953125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
